,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local
0,16,0,1,1,1,0,7004.666666666667,[-0.80637443  0.04596886  0.0486271 ],"[ 0.44469023  0.12789857 -0.22012705  0.28366733  0.41593778  0.2428453
 -0.3332104   0.21688521  0.23752284  0.5490428  -0.43862164  0.12152755
  0.38779104  0.00150371 -0.12584811  0.5470725 ]",0.13730013,0.20017543859649126,0.79138726,0.44655395,0.26531250000000006,0.185723
1,16,1,1,1,1,0,7004.666666666667,[0.5333465  0.22579502 0.55558336],"[ 0.53033364 -0.27596396 -0.27561325 -0.25474393  0.24576688  0.5815525
  0.33378315  0.3197894   0.12814021 -0.14230806 -0.3473208   0.5712186
  0.61841214 -0.42918873 -0.44106978 -0.8185811 ]",0.13730013,0.20017543859649126,0.79138726,0.44655395,0.26531250000000006,0.185723
2,16,2,1,1,1,0,7004.666666666667,[ 0.5925941   0.43562785 -0.6328549 ],"[-0.36964834 -0.2003938  -0.61307365  0.61102736  0.61518764  0.13744533
 -0.512576    0.32898057 -0.9984137  -0.31608975  0.9195061  -0.46937913
 -0.11041415 -0.72216046  0.5858252  -0.66456807]",0.13730013,0.20017543859649126,0.79138726,0.44655395,0.26531250000000006,0.185723
3,16,3,1,1,1,0,7004.666666666667,[0.09829085 0.01639726 0.25041965],"[ 0.00757873  0.38971353 -0.6883352  -0.11510164  0.5447154   0.7733172
 -0.05758643  0.50952625  0.09638953 -0.05783772 -0.08321095 -0.34075361
  0.07044828 -0.1846798   0.19123209  0.05859697]",0.13730013,0.20017543859649126,0.79138726,0.44655395,0.26531250000000006,0.185723
4,16,4,1,1,1,0,7004.666666666667,[-1.8286136  0.1418175 -0.6092372],"[ 0.6896881   0.10766482 -0.39794517 -0.06794363  0.2475394  -0.9731588
 -0.847951   -0.84778214 -0.5878321  -0.3614077   0.63182676 -0.6356013
 -0.12756747  0.95154846  0.77381206 -0.8794439 ]",0.13730013,0.20017543859649126,0.79138726,0.44655395,0.26531250000000006,0.185723
5,16,5,1,1,1,0,7004.666666666667,[ 1.3954812   0.82915485 -1.1130892 ],"[-0.6813961  -0.8119466  -0.706231   -0.88854903  0.9882237  -0.6092622
 -0.19506699 -0.7376394  -0.04385209 -0.13415319 -0.83018064 -0.84268045
 -0.01510346  0.7966167  -0.01291358  0.02859771]",0.13730013,0.20017543859649126,0.79138726,0.44655395,0.26531250000000006,0.185723
6,16,6,1,1,1,0,7004.666666666667,[ 0.22355616 -2.22905    -0.315082  ],"[ 0.16464984 -0.02125961 -0.2859121  -0.30748278 -0.09882879  0.9528419
 -0.42795682  0.6152668  -0.16357923  0.43214893  0.47088075  0.36541963
 -0.20413423  0.8154706  -0.04806668 -0.49783552]",0.13730013,0.20017543859649126,0.79138726,0.44655395,0.26531250000000006,0.185723
7,16,7,1,1,1,0,7004.666666666667,[ 0.3118077  -1.4410545  -0.24458686],"[ 0.3080318   0.39698327  0.64060605  0.26035392  0.15995455 -0.443308
 -0.4158013  -0.32213426 -0.28155124 -0.24549621 -0.16659254 -0.27913266
  0.0913192   0.7599865  -0.22501266  0.32879245]",0.13730013,0.20017543859649126,0.79138726,0.44655395,0.26531250000000006,0.185723
8,16,8,1,1,1,0,7004.666666666667,[ 0.16287763 -1.266679    0.4017313 ],"[ 0.067554    0.13966846  0.08041894  0.20402908 -0.22766304  0.07070017
 -0.03711975 -0.1398235   0.12474871  0.00159192 -0.5388984  -0.4317876
 -0.29152018  0.37147617 -0.28841835 -0.27307266]",0.13730013,0.20017543859649126,0.79138726,0.44655395,0.26531250000000006,0.185723
9,16,9,1,1,1,0,7004.666666666667,[ 1.3729979   0.39361972 -0.25551933],"[ 0.16262805  0.72657704 -0.57097626 -0.49587047 -0.17064738 -0.9389204
  0.06616592  0.69310176 -0.5031298   0.12240338  0.7218442  -0.7542981
 -0.15249926  0.16927898 -0.24133795 -0.01910871]",0.13730013,0.20017543859649126,0.79138726,0.44655395,0.26531250000000006,0.185723
