,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1,1,0,124.86,127.76479375066111,"[-0.02035029  0.00068603 -0.03178507 -0.01791523 -0.01767789  0.00707215
  0.01056402 -0.00594544 -0.01150702 -0.00761485]",0.6660006,0.17202631578947367,0.0,0.0
1,10,1,1,1,1,0,124.86,127.92862867045588,"[ 0.007382    0.01407896  0.03442315 -0.04690894  0.03120383  0.01124911
  0.01825235  0.02527521 -0.00095163 -0.01047295]",0.6660006,0.17202631578947367,0.0,0.0
2,10,2,1,1,1,0,124.86,127.36138607280344,"[-0.00338113  0.00812692  0.03660788 -0.01550436  0.05082594  0.03290834
 -0.00035452  0.04619374 -0.00813804  0.00601945]",0.6660006,0.17202631578947367,0.0,0.0
3,10,3,1,1,1,0,124.86,126.56270330082104,"[ 0.01116991  0.00118401  0.04006495 -0.04408553  0.0429938   0.04330413
  0.01893327  0.07156148  0.02870651 -0.02873725]",0.6660006,0.17202631578947367,0.0,0.0
4,10,4,1,1,1,0,124.86,127.35842876286932,"[-0.06498538 -0.01845873 -0.13292591  0.06422763 -0.06054147 -0.0568997
 -0.03843522 -0.08751214 -0.05149091  0.02901334]",0.6660006,0.17202631578947367,0.0,0.0
5,10,5,1,1,1,0,124.86,127.3622524752062,"[-0.01294683  0.00442266 -0.03615697  0.00368561  0.02423509  0.00808938
  0.0136012   0.00637088  0.02659601  0.02425834]",0.6660006,0.17202631578947367,0.0,0.0
6,10,6,1,1,1,0,124.86,127.51116954018494,"[-0.00349307 -0.00565074 -0.04286856 -0.01407597 -0.01988337  0.01835037
  0.03924133  0.01465485 -0.02654792  0.00013567]",0.6660006,0.17202631578947367,0.0,0.0
7,10,7,1,1,1,0,124.86,127.67527823486498,"[-0.01605453  0.01512396  0.03839082 -0.00777866  0.01383295  0.02783291
  0.01512616  0.04054956 -0.00106647 -0.01120576]",0.6660006,0.17202631578947367,0.0,0.0
8,10,8,1,1,1,0,124.86,127.80740368202176,"[-5.2334368e-03 -2.3858715e-02  9.8724172e-02 -7.6215863e-02
  7.6696426e-02  5.9466615e-02  4.6357043e-02  4.6925031e-02
  2.5855023e-02 -7.6539116e-05]",0.6660006,0.17202631578947367,0.0,0.0
9,10,9,1,1,1,0,124.86,127.16509193386352,"[ 0.00538258 -0.02407087  0.01200413 -0.06454504  0.0163865  -0.00957778
  0.0221981   0.00495829  0.03257267  0.03590234]",0.6660006,0.17202631578947367,0.0,0.0
10,10,10,1,1,1,0,124.86,127.27913344738403,"[-0.02479145 -0.00071821 -0.01189606  0.03559763  0.01252941  0.01885142
 -0.02750036  0.02078905 -0.02169435 -0.02242338]",0.6660006,0.17202631578947367,0.0,0.0
11,10,11,1,1,1,0,124.86,128.19897827560405,"[-0.01722491 -0.03222465 -0.0424846   0.04091808 -0.00663039 -0.03063177
  0.00704837 -0.00500866 -0.01751845  0.01141212]",0.6660006,0.17202631578947367,0.0,0.0
12,10,12,1,1,1,0,124.86,127.23152888289749,"[ 0.01814877  0.01768775  0.02065434 -0.02717631  0.04920463  0.03022624
  0.00616421  0.02587092 -0.00188957  0.00628533]",0.6660006,0.17202631578947367,0.0,0.0
13,10,13,1,1,1,0,124.86,128.27714383120977,"[-0.02464658 -0.03751247  0.0018314  -0.00756483 -0.00756254 -0.004633
 -0.01575683  0.02657169 -0.02759386 -0.02315363]",0.6660006,0.17202631578947367,0.0,0.0
14,10,14,1,1,1,0,124.86,126.54647339782338,"[-0.00062805 -0.00979309  0.04150579 -0.06313538  0.04765362  0.0377152
  0.0357842   0.04408972 -0.02710879 -0.01222523]",0.6660006,0.17202631578947367,0.0,0.0
15,10,15,1,1,1,0,124.86,127.31232619209013,"[ 0.00993387 -0.01457975 -0.04387616  0.02167586 -0.05457615 -0.02900381
 -0.0234419   0.0069365   0.00552272 -0.01091549]",0.6660006,0.17202631578947367,0.0,0.0
16,10,16,1,1,1,0,124.86,127.40119181583958,"[ 0.03086063  0.02159347 -0.02802527  0.02309881 -0.01087461 -0.02249611
 -0.00424402 -0.02290426 -0.01161205 -0.01035621]",0.6660006,0.17202631578947367,0.0,0.0
17,10,17,1,1,1,0,124.86,127.00569241157264,"[ 0.00121899 -0.02170622  0.01633845  0.00391268  0.01546801 -0.03433605
  0.0310072   0.02727386 -0.00649308 -0.01790168]",0.6660006,0.17202631578947367,0.0,0.0
18,10,18,1,1,1,0,124.86,127.71001134782256,"[ 0.01173325 -0.0209456  -0.01872055  0.00353595 -0.00104683  0.01897162
 -0.00867801  0.00903487 -0.02032609  0.0017638 ]",0.6660006,0.17202631578947367,0.0,0.0
19,10,19,1,1,1,0,124.86,127.06199085246386,"[ 0.01956695  0.01311884  0.05951256 -0.06770264  0.05228761  0.02643705
  0.01911338  0.09003203  0.02927012 -0.00241488]",0.6660006,0.17202631578947367,0.0,0.0
20,10,20,1,1,1,0,124.86,127.3869729715008,"[ 1.8064188e-02 -3.5793870e-05  3.3437133e-02 -2.9311426e-02
  6.3599483e-03  2.0203020e-02  1.1171121e-02  3.2259945e-02
 -3.4483574e-02 -7.5848913e-03]",0.6660006,0.17202631578947367,0.0,0.0
21,10,21,1,1,1,0,124.86,126.7511475562239,"[-0.04722041 -0.00168938  0.02830759 -0.01070552  0.00342964  0.0025662
  0.023323    0.03837527 -0.03227689 -0.01583026]",0.6660006,0.17202631578947367,0.0,0.0
22,10,22,1,1,1,0,124.86,126.80715934178338,"[ 0.01206918 -0.02132408 -0.01270742 -0.00435878 -0.01194757 -0.00544944
 -0.0259686  -0.03662301 -0.05906817 -0.01248307]",0.6660006,0.17202631578947367,0.0,0.0
23,10,23,1,1,1,0,124.86,128.05213369605593,"[-0.03236531  0.02261619 -0.11516675  0.06826402 -0.09214362 -0.02201524
 -0.01426571 -0.03344068 -0.02269449  0.01783903]",0.6660006,0.17202631578947367,0.0,0.0
24,10,24,1,1,1,0,124.86,127.77431075810219,"[ 0.00018874 -0.00623804  0.00077028 -0.00332837  0.0295983  -0.00286993
  0.00117177  0.00351146  0.0108734   0.00558252]",0.6660006,0.17202631578947367,0.0,0.0
25,10,25,1,1,1,0,124.86,126.91921279901288,"[-0.04244623 -0.01189477 -0.03219014  0.01209616  0.00858828  0.00510524
  0.0169789   0.02926826 -0.01370438 -0.00040379]",0.6660006,0.17202631578947367,0.0,0.0
26,10,26,1,1,1,0,124.86,127.58695067825235,"[-0.01149347 -0.01731167 -0.09447186  0.02341141 -0.03403794 -0.05636491
 -0.00768591 -0.0247291  -0.02019798  0.02509965]",0.6660006,0.17202631578947367,0.0,0.0
27,10,27,1,1,1,0,124.86,127.52576002082732,"[-0.00892773 -0.00542209  0.03650859 -0.0253576   0.01146579  0.00602952
  0.02047754  0.03587439  0.01346625 -0.02043987]",0.6660006,0.17202631578947367,0.0,0.0
28,10,28,1,1,1,0,124.86,126.85563878887078,"[-0.02246759  0.01261538 -0.03528195  0.06587851 -0.04588769 -0.0478443
 -0.01919663 -0.03720688  0.00686954  0.02156108]",0.6660006,0.17202631578947367,0.0,0.0
29,10,29,1,1,1,0,124.86,127.36741593470408,"[-0.00149993 -0.01188563  0.13129294 -0.13023841  0.07843028  0.0712027
  0.04292343  0.12593012  0.03917659 -0.02798099]",0.6660006,0.17202631578947367,0.0,0.0
30,10,30,1,1,1,0,124.86,127.2588974096116,"[-0.02856205 -0.02621321 -0.05620933  0.0244007  -0.02566093 -0.03365148
 -0.01943289  0.01442348 -0.00640443  0.00986326]",0.6660006,0.17202631578947367,0.0,0.0
31,10,31,1,1,1,0,124.86,127.75383346794297,"[-0.02522888 -0.0040624  -0.03501604  0.03197961 -0.01619132 -0.04286582
 -0.00018448  0.00509084 -0.01499033  0.00810472]",0.6660006,0.17202631578947367,0.0,0.0
32,10,32,1,1,1,0,124.86,128.04720799234772,"[-0.02676625  0.0153195   0.02163387 -0.02660071 -0.00261164 -0.00373192
  0.02593415  0.02823223  0.03129175 -0.01732866]",0.6660006,0.17202631578947367,0.0,0.0
33,10,33,1,1,1,0,124.86,128.42909494306605,"[ 0.02706251 -0.00674516  0.03080973  0.0195076   0.01733614  0.0076288
  0.00081534  0.01987094  0.00966524 -0.00369399]",0.6660006,0.17202631578947367,0.0,0.0
34,10,34,1,1,1,0,124.86,126.88108768631585,"[ 0.02331565  0.02288583  0.0068516  -0.02545936  0.00951374  0.03179784
  0.02657292  0.05407625 -0.00823271 -0.02045869]",0.6660006,0.17202631578947367,0.0,0.0
35,10,35,1,1,1,0,124.86,127.56837714261752,"[-4.4410159e-03  3.2716605e-05 -6.8183225e-03  1.3826613e-02
 -6.9570988e-03 -1.4730619e-02  2.5625020e-02  2.9490802e-03
  1.7292138e-02  1.0154025e-02]",0.6660006,0.17202631578947367,0.0,0.0
36,10,36,1,1,1,0,124.86,126.72263477058858,"[-0.00284311 -0.0096434  -0.00797756  0.00926816 -0.00267909  0.00695586
 -0.00852009  0.00120011 -0.00291306 -0.0035137 ]",0.6660006,0.17202631578947367,0.0,0.0
37,10,37,1,1,1,0,124.86,126.38076285859364,"[ 0.0197922  -0.02131315  0.00092263 -0.00036039  0.02265725  0.00694334
  0.01890869 -0.01236358  0.00263722  0.01689427]",0.6660006,0.17202631578947367,0.0,0.0
38,10,38,1,1,1,0,124.86,126.93105729093715,"[-0.04312674 -0.01676907 -0.11548346  0.07080881 -0.04842102 -0.03904393
 -0.02857921 -0.03872492 -0.03563248 -0.00278373]",0.6660006,0.17202631578947367,0.0,0.0
39,10,39,1,1,1,0,124.86,127.96938414998722,"[ 0.01529132 -0.00876492  0.05670583 -0.03143562  0.01653914  0.00638171
  0.04281611  0.02870986  0.02445589  0.01501326]",0.6660006,0.17202631578947367,0.0,0.0
40,10,40,1,1,1,0,124.86,127.3958168424627,"[-0.00768382  0.0108841   0.01353729 -0.01988931 -0.00321799  0.00214621
  0.01819765  0.03622067  0.01164109  0.01256105]",0.6660006,0.17202631578947367,0.0,0.0
41,10,41,1,1,1,0,124.86,127.43013120004504,"[-0.02761485  0.00794243  0.01422606 -0.01461802  0.03844401  0.02976559
 -0.00039162  0.05199421  0.0054219  -0.02592264]",0.6660006,0.17202631578947367,0.0,0.0
42,10,42,1,1,1,0,124.86,127.56488956259248,"[-0.01607676 -0.02494206 -0.09280802  0.09203166 -0.03614048 -0.07877032
 -0.06736244 -0.04088509 -0.04705874 -0.01870746]",0.6660006,0.17202631578947367,0.0,0.0
43,10,43,1,1,1,0,124.86,128.10779361919126,"[-0.00295553 -0.01141378 -0.0271597   0.01823285  0.02009172 -0.0123315
  0.00224145  0.02723005 -0.01337635 -0.00178737]",0.6660006,0.17202631578947367,0.0,0.0
44,10,44,1,1,1,0,124.86,127.18693355893203,"[ 0.01275228  0.00298859  0.00239705  0.01730536 -0.01285051 -0.03732721
  0.00399303 -0.00250843 -0.02724789  0.02155672]",0.6660006,0.17202631578947367,0.0,0.0
45,10,45,1,1,1,0,124.86,127.84025369939745,"[ 0.02242354 -0.00019571  0.00930674  0.03799584 -0.0201255  -0.03417536
  0.01151648 -0.01397769  0.01313906 -0.01090981]",0.6660006,0.17202631578947367,0.0,0.0
46,10,46,1,1,1,0,124.86,126.85863378086464,"[-0.04215738  0.01252967 -0.03769374  0.01479831 -0.00346275 -0.01785466
  0.00143425  0.00531071 -0.00490458  0.01429724]",0.6660006,0.17202631578947367,0.0,0.0
47,10,47,1,1,1,0,124.86,127.6407251283901,"[-0.0117417   0.01143406  0.05220526 -0.03831859  0.03254885  0.04986662
  0.0196119   0.06718345  0.05743939 -0.00316512]",0.6660006,0.17202631578947367,0.0,0.0
